chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21
-1.0215250506394407,1.264663567049908,-0.4985551932367602,-0.492090261877504,-0.6679801960273551,-0.2057989964273047,0.7174778201051378,-0.20143954343425113,-0.6464785677788355,0.1909968676693736,-0.20207799920360497,0.13113337336936162,1.3595684301765842,-2.380293392419919,1.3160850791515648,0.01933993769770182,-0.3560472286548822,0.237160816791165,-2.081974035583625,1.5744583337190092,-0.18728769800412626,-2.2778461783916963,1.5613256010957959,-1.3901378636587274,-0.5901431587289289,-0.837550023417327
-0.48049327567450933,1.5064282050093942,0.5042463306433882,0.9823629443098056,1.2607902599098564,-0.38276555315444666,1.538160634742571,-0.43112144272588515,-0.5435393411496663,1.0003308777333328,0.19050516856305125,0.7180751882143516,-2.2147862356917067,-0.4166990050127884,-2.045912557563841,0.5130890551963099,-2.0414804119566745,-0.826359881577269,0.3652097291358484,-2.588619860168927,0.5981332889746759,0.43047469410785244,-1.746772944642183,1.3597372128466694,-0.6353644921984162,-0.6327634466968549
0.01883963348830257,1.3775853152530115,-0.9140155319124816,-0.15336225192129735,-0.7738867752917523,-1.0636610087962708,0.18080157733841135,-1.5642839996218456,-0.9002839343276575,0.03779310831344716,0.1646751264602549,-0.3469384401571483,0.4427747484662513,0.9128794867631562,-2.133947856677772,-0.869288022112309,0.06690501060755573,-0.1491228587326259,0.19655792930426597,-1.2417103645912895,0.9759865271197442,0.8829143192529413,-1.0208014156147875,1.276871585838881,-0.971441546198484,-0.4051917404791281
0.8985953092415877,0.03730010685149136,-0.8690067820821248,0.02989331241456406,-0.2284277881043171,-1.3609811794858324,-0.2821168406207607,-0.24307955536732556,0.133129061088211,0.8942982904577935,0.818487671857131,1.5232894673945696,0.0639059289414439,0.5908246159893376,-1.2843335819732367,-0.466667592381695,-0.0915250339871989,-0.4784303037531627,-0.619708552768675,-1.1237722812684199,1.9431066024980703,0.45939067928493466,1.0136465822102314,1.797784139439157,-1.0399780188513885,-0.2763803200536761
-0.12481675449918019,-1.0268166650437824,0.4645597983314861,0.17248906758837343,-0.3283332084316026,1.0481734623849412,-1.0011271268276538,0.6743435890053638,1.692834839927253,-2.183143557066793,-0.5128742285725494,-0.307620979767488,-1.1468171425704055,1.6231919346316204,0.8149600882953777,-1.7045644553698975,0.812078468319754,0.7869585087667197,-1.432940509164221,0.4401038876384077,-0.5760035600706809,0.4552048453035287,0.10200439064808796,-1.166674182229002,0.3982909920301319,0.49435443105588134
0.004926874116744515,0.8536693589779011,-0.6247490416399013,-1.8616283866424457,-0.6784597401860115,-0.00506724995034176,-0.7248255044624513,-0.008840824581130101,-1.5477816887900282,-1.0265737900439067,-1.5058931944538558,-1.0051884328806848,-0.06320636571443146,-0.06222429117293455,0.5230547827191901,-1.2309522875877132,1.5253629844778662,-1.0793760687987146,0.7998998267966297,0.4333498640524785,-0.7907902448054078,-0.23378434827405495,0.622092926877846,-1.2081150028215595,0.15710462551934573,0.6210365879362456
1.463085292639451,0.3754372273863258,-0.488960622850444,0.5384896615504209,0.19258127057694213,-0.9463246549633698,-0.2438974264078086,-0.06224695801572067,0.40018166759534757,1.4122992919025297,0.4394712246910986,-0.44357442436491007,-0.24311597426080675,0.15073285483274876,0.0685151782833382,-0.8026260727707503,-0.14795746210863286,-0.5484481286748021,-0.2130097413494885,-0.9097921011022637,1.5730167427125452,0.300229181913108,-0.5506265097441028,0.5117952176583223,-0.7724623923201327,-0.12895385985680094
0.9131352569815948,1.4345684766445301,1.0187575708736833,1.020011657465632,0.5187218774434913,1.0841327178162916,1.6141897851776785,-0.5843346539835711,0.7182801616962037,0.7017816637295902,1.5141347940914471,0.8055895552169107,0.2892588841750988,0.15447756592143774,-0.33720789645504756,0.3945833865089882,-0.639254213504653,0.9838963527252604,-1.811956165251835,0.2825910941638536,0.7380045327855834,0.9957429777475624,-1.523658510484962,0.6072617865997701,-0.6186522820510282,-1.012026071472642
-0.08209657720305885,0.7486394804807915,0.8377989640911426,0.6768146166869666,1.0809526765328508,0.5659454757108429,0.20899889716933476,-1.4228381908340473,-0.05036868882138298,0.3116836082229861,-0.8630551069555623,-0.02149630367950634,-1.3170514068142734,-1.2940341087781513,0.9614092065334385,-0.27228979051127367,-1.4173408068098534,0.32837148475099504,-0.8604646389572632,-0.7591601415422784,-0.6301236059486881,1.3307645462143458,-0.13106677434100011,-1.0587607832705412,-1.0069085281973251,0.43645457547540484
-1.1683695751533574,-0.6418598444403973,-0.017767513853696543,0.31147196488990303,0.34279416023006726,-0.4188737588512085,0.41579926445280296,0.9019592863102842,-0.6659931699600354,1.3399664187738354,-0.418563900792025,0.27295166432979334,0.8006131452644226,-0.9373981827431924,-0.3004040716695104,-0.8464686168751036,1.3353763451365808,0.20054173590299332,-2.266066533357083,2.1079077034338565,-1.0491719176892371,-1.1214263219589609,0.2993490896078997,-1.7597167500346464,-0.9638416021128388,-0.9419438607972651
0.52787074105358,0.1383596470264939,-1.5727304161566682,-2.6081300037498303,-1.803743533712322,-0.417883282027206,-0.13818086796096168,1.926507680824784,-1.9248378620650852,-1.4921829181678627,-0.586961353741807,-0.46328755766831514,-0.18067974269195988,0.27361238725163184,0.3549882541867246,-1.2615718223971328,2.158328860439355,-1.743801881627045,1.0410580905013715,1.1801284204802929,-1.220280106022467,-0.1689729110228326,0.6315097965193696,-0.3232341060324845,1.6088721372940116,0.7719515535787284
0.3759337196784597,0.3042042437694222,-0.36967254181962755,0.3251757943154019,-0.24355491200135404,-0.4460800703637751,-0.6606558387966739,-1.7712517677117574,1.8939178198579267,0.7861692035951396,-0.09987359551696333,-0.16115560847884366,-0.3289044791678684,-1.5609110766188494,1.6887098686575583,0.08291499826796948,-0.8245605449164375,-0.43913011657268697,1.128509797979294,0.36411924221824465,-1.6225029954670205,-0.12908521581258903,-0.05766719150865464,-0.994143493623473,0.7336192011126785,0.19667944428023862
-0.3039612669486449,-1.5428396375414828,0.7889496489172614,0.5029669552212509,0.4066417283054097,1.084146668489562,-0.9272125924879067,-0.32628101317322394,0.5115586437632785,-0.9844016315986264,0.01820481481311816,-1.3127350196824035,0.6118656834593155,0.4672765804402875,1.0765277108023317,0.9282966834439862,-0.30670819221944984,-0.18565144099452183,0.7990717303969674,0.2381264770285484,-1.3625172206966194,0.9984034232291068,-0.2456585004511292,-1.0759459867960801,-0.05556314686571332,0.7063548666042362
-1.416545711721354,-0.06434776913313342,1.1273824558727954,0.5290110123412224,0.15814426000286474,1.4002290658144108,0.08411834158151832,-0.14837329360813917,0.732546322570552,-1.957011218924972,-0.20530329715844406,-1.3304858159043755,-0.5667817499632776,0.7532062530260356,0.18726834171139142,1.9634017825907948,-0.5689321406886864,0.12851525450099952,0.2066494063432745,0.5997681845449752,-1.0810382840416426,-0.3260031197443315,0.9814568932104966,-0.2878394086411397,1.1394098634694447,1.8344429827254922
-0.8150126283515556,-0.13118038286140174,-0.44636430232680524,0.6142733048679032,-0.4951027137014015,-0.7773111974175849,-0.6285854448027461,-0.24416496256927248,0.8988078817557316,-1.4786914889962743,-0.5966641928148871,0.6338710623366937,-0.3778069684358106,0.23760633833876604,0.19998636960431693,0.816326531559585,0.29421006265899646,0.3180435525017387,0.819457525578534,0.4311361501180067,0.44950887871000633,-0.10385998216027184,0.6951844344635558,-0.1545490916985643,-0.011287039686322749,-0.6341561395127727
-0.5212074727813278,-1.0272768295895593,1.7838587600339033,1.0341142148834666,1.6712281773096762,1.7814178058889305,-0.7197060697202992,-0.1342467743834282,0.09002236523381092,-1.344805750354637,-0.3667260745538001,-1.5192578558054766,0.5564980602932796,0.5401947793372824,0.2572112310781736,1.3427871611361812,-0.03581218604035631,-0.039546413874413495,1.0226659413390096,-0.5531722308775032,-0.5760325248104934,-0.19687723066018195,-0.3241893735127968,0.9286530121657525,1.4187565030794786,1.5533187354456874
-0.3455293264809864,-1.6280679576417727,1.0446659377831102,0.32666944481223315,0.8837808361914046,1.071312082693461,-0.9143177467061191,-1.0957997062181275,0.2862316640038396,-0.18556593174943398,-1.0084072584895165,-0.8493979944785923,1.4134374376726033,0.8478358319370372,-0.07127602599334128,1.5117845116058317,1.240901308202518,-0.6910395917593171,-0.24781628267149816,0.9798105658618559,-0.953460566463751,-0.6478043591605566,0.8275479329766935,-0.2516281564812483,0.10051201382759778,0.16359583175635833
-1.9974410169604904,0.09517526808998909,-1.706247672944129,-1.5045592167473167,-1.95479084539624,-1.2865810531523032,-0.3765272106072775,-0.2732437986302477,-0.2652559767301714,0.42052877720859233,-0.6207738610476218,-0.3245107366465414,0.45125657121502627,-2.442771065635384,1.2321665940381537,-0.40420427619653754,0.12738450489206996,0.5002153146645479,-0.5774528491184769,1.2381959787426813,-1.6315575129876,-2.8006246797770955,1.047228767368102,-2.0194108950278853,-0.8401424838407807,-0.4261260062899228
-0.31997544821774726,-0.7834434671128298,1.150045268800379,0.3285973048194793,0.8324308304973304,1.4432648999117168,-0.07583896678984269,-0.30739185353524806,-0.8349486925418993,-0.7974854616043132,-0.3629615694106516,-1.6304782732333212,1.3056471503057836,-0.14861676069332963,1.1015514377634172,0.809298676464656,-0.6217110712349344,-0.4362030521045013,-0.10753112066859592,0.24485124883249568,-0.9389382642287379,0.4591995310471289,0.2630250941048349,0.45369813817133686,1.1065675969373365,1.6227340909436812
0.7433827953444073,-0.2198768948049524,-0.20594704463491456,0.8513336315049981,0.7117408398580272,-0.9831912708406795,-0.12550575340847092,-0.02383645956654823,0.25720516761904333,0.4513638271201285,0.8865043562530387,1.6891282336517564,-0.04295056898549121,-0.4216400377660615,-0.9542634128267472,-0.5479540507320362,-0.6925261799004714,-0.759519550858589,0.8076531192415422,-0.7332484552227901,1.2820611480180168,-0.5895048627417002,-0.8024894696094251,0.03907361483676039,-1.239001613044723,-0.30153418968257684
0.06885257988385117,-1.1718394792280473,0.3740843504947927,0.08918560004933522,0.3395492189049223,0.6201793428306656,-1.1335043276042254,-0.45750853724434376,-0.20829113218529363,-0.4541727832724063,-0.5851211078801795,-1.5024458696163043,1.3008263047520414,-0.05304414641573418,1.1993426487221233,0.2818959993195716,0.8371271467027027,-0.9220232509493695,1.0454307765707578,0.26884437153625057,-1.614828627556317,0.1292831542600478,0.34983688043224714,0.3649740427092482,0.8730254467608994,2.04344020043946
0.6249792705574729,0.2211569041442811,0.033008045046103565,0.9598341688636383,0.909445370809132,-0.8774331334071344,0.33068096115042495,0.1731796574423154,0.18833787075046998,1.0167127146766544,0.6719235298146051,1.4813591206840249,-1.4906462554375015,-0.1802502672810513,-0.24793295558468215,-0.44880196689738405,-0.9425754311427818,-1.2177558668839994,1.4603915784083639,-2.0583610267247052,0.7630705965370151,0.02456161229492229,-0.6875920460842109,1.4855048770019197,-0.6713827100454365,-0.603067329676993
-0.3014192238125476,1.3138208039634416,0.7219138699256737,1.1230579474194586,1.515997678764023,-0.1235447604200528,1.573428957806474,-0.4558830271562402,-0.6633493115629809,1.0020613405404148,0.18758889462324757,0.867841752199522,-2.228781957532859,-0.48647579771332766,-1.88095122445158,0.4729190098075551,-1.8135400567605,-0.6945328885011817,0.6164308179675801,-2.5787497749242507,0.6403508304500718,0.43997388988684194,-1.6391100674056278,1.3023209626781351,-0.6872086785111626,-0.569895889814451
0.57407432766101,0.8252234021591729,-0.6605506817835074,-0.8358146323070628,-0.5220649117066466,-0.7347327967766435,1.030323951363771,0.29731181229384707,-1.2770566384797783,0.9367264650763018,0.09631153497988793,-0.027961906327896927,2.099762895416973,0.12856891166350246,-2.176193916790777,-0.12199646441451738,0.08055993443485422,-0.1098445354284124,0.13319864645651314,-1.3327511224117141,1.4462789289812403,1.0492668502541571,-0.11885690015171477,0.970479297652501,-1.247135061331996,-0.7347979195809355
0.3721776197721729,0.46702238593459044,0.5309578321002665,1.1725757396815335,1.2754469909593067,-0.23812325564252296,-0.06177861792709255,-1.5831876769013882,-0.02960066217587164,0.5729322458192868,0.23434557998009276,0.7930921526692938,0.9105226030707871,-0.8026321127116485,-1.2153942849938824,-0.58511712862776,-0.3672340326624628,-0.5933775033211582,-0.5065000963277432,-1.580113476548233,0.9425738595464284,0.3572183390713367,-0.6515318112634881,2.9917471565067877,-1.5005524696271666,-0.26591443383803715
-0.09892542162465671,0.6247485851169631,-0.5384011880686509,-0.8574227417160637,-0.915608953146433,-0.15557316378161368,-0.33825774175259415,-1.5421949809864697,-0.7706191428275075,0.026216104177296546,-0.8619463753344763,-0.2829256528433223,0.44663194577276605,-0.9041232003181316,0.908296921371066,-0.3682814065318695,0.701494814849305,-0.0023295759132414204,0.1393984528702353,0.8042045395867846,-0.29854282779388686,-0.7547091377889291,0.692453054856765,-0.3587477178053726,0.4323830037605126,1.6232801575703013
-1.3019611237118454,0.4316000078076001,-0.18486370109581404,0.3787162086975001,0.23008932267098334,-0.8434842629990695,0.85171974880411,0.6564958566551732,-0.6885014237042205,1.1037718708813156,1.2308063922325752,0.6717494012201313,-1.622491187071622,-0.4350718902641947,-1.9931883068240537,-0.5418057946016098,-1.4360054139874336,-0.8375868951040139,0.24292328288819517,-0.7081200578089262,0.9891563379430631,-1.9130132102834825,-0.9702931738168514,0.8629626380178023,-2.461709503296875,-0.5830939066523005
0.034096459237760744,-0.524141276077666,-0.15373828275056997,0.5927657365576768,-0.12301372901826158,-0.3717610532507792,-1.4552794368765858,0.21102544105261148,0.4993522928283335,-1.8309581174896252,-0.3181007729362512,-0.6281023529786238,-0.09109121708761551,1.1855549562031258,0.25633863709386345,-0.8786579588251665,1.1526490279415018,0.64581745089715,0.45986657975268597,0.7691622811109965,-0.24587876614631965,-0.46021576734230885,0.6181157936489234,0.32259203161428146,-1.2405194544477245,-0.21506103389643003
0.10889357208431878,-0.96428701953179,0.6052676693816915,0.3172586622224716,-0.13061420358954315,0.9972782917120675,-0.8529596117629034,-0.01475155424875912,0.8227082673753703,-1.6977405574515017,-0.06985135757332663,-1.3446782627881788,-0.17986428688090556,0.7913919432050787,0.1839103431078273,1.3738187679540952,0.02551676979034771,0.16437105312476355,0.14722733070849603,0.6047473369904117,-0.9047797454042501,0.7744178864555208,0.14934760317435897,-0.755424218875509,1.0838257169787886,2.0352255882407593
-2.556960788185836,0.8283677361029365,-0.8483749055594866,-0.7119274068886288,-1.0671485700280228,-1.014663347426687,0.42136919097054915,0.525335796918399,-0.7559778448191515,-0.35677070818351186,-0.5178006642534593,-0.454676202079115,-0.8705475797134253,-3.026959063357627,-0.35517552980282086,0.8884694875041507,-0.4408720049272943,1.6841136787304405,-1.5303270071618376,0.9057368142035194,-0.8972925257806458,-2.6231936712329507,0.47439466024853966,-1.8677507461253333,0.4400206656974306,-0.05961127141082382
0.42791344699028244,-1.3720851158647052,0.8714206044246519,-0.13119536907511925,0.5414237260096719,1.1399393665466742,-0.8535156033218426,-1.574023629156232,0.18249279484048084,-0.238827871615178,-0.9070177531202032,-0.9623781791040273,1.2189168514348754,0.5902428513383081,-0.2725070116088116,1.5092629304751985,1.230667067255819,-0.9813477278329507,-0.44161669304802814,0.8525430359071822,-1.0571256278809795,-0.3907955557814242,1.0910883135733882,-0.14000014148347856,0.6384251347193615,0.5443674465132062
0.48290981400904315,-1.5742654701425833,1.498328613566672,0.4840399514966086,1.5339511792991793,1.4812624248029913,-0.7209354887284002,-1.124629692823045,-0.5120931693012166,-0.39294705487423,-0.4523314217202218,-0.5308624373574362,1.3296562359261541,0.7521373212119351,0.9578411396305488,0.6392123509846576,1.4245207515727594,-0.6053566254979331,1.7660172442696904,-0.12665895289662393,-0.2176225767414337,-0.2056100353011067,1.1246346266849616,0.541812068236053,0.7398083462283092,1.7484328655476091
1.2890763110357097,0.05328809268972408,-1.4915101552696457,-0.6703327591037779,-1.4370299529999748,-1.5941676299975298,-0.4319842883258991,-0.20008171695817364,-0.2707199779482807,0.40851899428507926,0.5840418564013767,0.08851245390953034,1.3361560715107736,0.5560152534758234,-1.8841327247965016,-0.250294602740653,0.7872177535102645,-0.3303457916927338,0.504536644124147,-1.0981605477275451,1.2305891847537789,1.4036186662814996,-0.71187405332265,0.3204951559891685,-0.9744757611744503,-0.33640955476637024
0.2891793372816695,-0.5576485123897433,0.48083278853158057,0.28312898294269906,0.5891659871740417,-0.1070968152461357,-0.5539520488005729,-1.8475987637502058,-0.6688544216935893,0.20485608331756744,-0.48154630569414103,0.045504409368219784,1.142046434753272,-1.1919883365936685,0.6463781928745491,0.40542652436884763,1.033765954825897,0.6313515627305157,0.3533024264525571,0.8423552311508975,0.046914397784489956,-0.814140050371253,0.6590292151330941,-0.6059057628579065,-0.272027032818043,0.18293118079901685
0.7335033100936079,-1.3622811282519276,0.36822784315942353,0.3050155918038279,0.559548425105982,0.4610785537717707,-1.3010349032697628,-0.4434810795738623,0.12962370856016198,-0.15606467969966456,-0.4415713639247787,-0.9281346695461826,1.552464874326861,-0.019085689144090118,1.6469705655250344,0.7984046041349496,1.1386536280409436,-0.8773966670824219,0.963860374180792,0.059458024075082924,-0.4009660673961384,-0.07511949549157025,1.043341383496429,0.06522855240760535,0.31695350809420786,1.6044572888367987
0.05091571688062925,-0.9907514677098314,1.253229878343363,0.0991782205153087,0.9354444898484763,1.5983713587955335,0.547975476591034,-0.6607640589873921,-1.2919401168789133,-0.18059350525391255,-1.403300322907431,-0.6832285717383789,0.3623920120825035,0.41400917818250366,-0.3966677184894121,1.6956356303758084,0.4494087521682119,-0.043273922241940495,0.007451094283230659,0.335412453599751,-1.0859315584784714,-0.14641960594753475,1.0110953368560547,-0.8500142149407446,0.7920118918695805,0.5524895394706323
-0.8367944287439586,-1.3603765435899557,2.577504891239258,2.0555743228768626,2.6158384067915854,2.229401250216283,-0.8591286538386207,-0.6042989730765049,1.6805955882387316,-1.6693651341900935,-0.6468512753935748,-0.060377037292253626,-1.050298933687427,0.7974906558951802,1.4163188183972493,-0.6295855762894775,-0.7696730510381781,1.173985348311401,-0.502595496564167,-0.4627452099432791,-1.3274273769153873,-0.07427844324522488,-0.4277961818746501,-1.6953725708233025,1.5162715302099523,0.5559449341572531
0.87533522756907,-0.15528146115820957,0.8269666873454595,1.2199784759811947,1.6165872411556739,0.013326794018959904,0.40299836738319,-0.5758657450758536,-0.6209056002711019,1.0462866181099162,1.319666142530098,1.259825884328986,-0.5761810535108318,0.28455742779206095,-1.5060022187086415,-0.372862288335802,-0.08881397059470675,-0.4283989088204649,-0.2252387274986615,-0.7706501093762752,0.9718730924184795,1.3750902320263876,0.685329735937646,1.7392824425506321,-1.0710748262969358,-0.4381396867373805
-0.7372031365886061,0.7352032486951159,0.35513422008234286,0.2534966299335519,0.7159078329515195,-0.3287403678666811,2.1056451244601466,0.5030281596805863,-2.0590904151822347,1.218998776923573,-0.020252065916842175,2.33185729663396,-2.355431055045451,-0.5294261297149948,-2.0841577011081993,-0.6321715388159962,-1.4483333052683691,-2.02398071854993,1.5141442675606502,-1.2154698278448877,1.245446237676169,-2.2017339607531943,-0.7819926026304834,0.02308512731353251,-2.563229252224789,-0.5985661026388869
-0.2252461441550323,-1.155521303842557,1.5052480683518503,-0.0034412760782734073,0.9463126289791028,2.010360485967507,0.3259126789718158,-0.40270273236680293,-1.1213093119150708,-0.2720078737539264,-0.9993044708747159,-1.2942380801035294,1.1867717879880677,0.7609180881991721,-0.42010264334188663,1.39056160336405,0.38486944652702976,-0.6484959007086895,0.2604266798318901,0.6853522921990284,-1.149343912453843,-0.9606807936256684,0.828097512707086,-0.3245832513919534,0.17133047410907992,1.0583118978437545
-0.39046568645674135,1.5343846426205507,0.6902510619783124,0.6965871394963397,0.38378446702824887,0.5379272660271757,2.366177089007011,-0.27244337419510667,0.034201591605601545,1.4046104997491549,1.348106475481383,1.2636410774536135,-1.1760521213033768,1.1813433407748637,-0.8353610431172994,1.2329395151615896,-1.0007225888136349,0.16430833617090626,-0.338141114599351,-0.4470707514359718,0.4929901525463923,0.8079030866425663,-1.3718713339230217,0.31934394532949834,-0.37731489638416155,-0.9367854087752189
-0.12463780129622584,1.547502426582188,-0.39580171469816444,-0.28408656468539345,-0.8122210136708994,-0.2109410536191545,1.4845259310187295,0.8230721299868698,0.20042767247945142,0.9685231467152545,1.590140250285555,1.1054521209440178,-0.520098765007277,0.19948763250234752,0.2789276553132148,0.3826111023597333,-0.9537390620711133,1.374277667265536,-1.4020406818045021,0.17742411129964922,0.5698019200602407,0.8806734256918122,-1.0676485374745988,-0.12078882199901407,0.17765952654602493,-1.3502833032632677
0.24944618719818806,1.2679357539513987,-1.171953818433996,-0.6551946395554755,-0.9624505082457478,-1.5625435972081843,1.2962099728557834,1.1088271388670519,-0.6078321945287539,0.830158772154542,0.12166069912281899,0.2464728095491645,0.25570237021561437,0.5983443471348424,-1.4414839076316797,-0.7718915695686874,0.18150934283148878,0.025218386573737348,0.28927885152679367,-0.9401243088459045,1.3944224572773933,0.4769059927890962,-0.966823110979024,1.202514610966911,-0.8296619372052038,-0.7666390530204482
1.9773437510867296,-0.26883000716029265,-0.3793624103017856,0.44670307395245107,0.297813232638177,-0.7934190132882267,-0.570448133537184,-0.5939615583010761,0.6100139774826374,0.9528956186288785,0.06482184372925245,0.06573433172196372,0.011717196723951193,-0.4801344263904299,0.49954078797050794,-0.37757854339514546,-0.6172339949480427,0.36295810274451795,-0.5674436631986474,-0.9133406138541443,0.8053338360029596,-0.09445500601921167,0.09852648868253665,0.2750139107793803,0.34637369015374003,-0.587187226708931
-1.6952297477210299,0.04148264925281259,-1.0475958007275556,-1.0370794471613924,-1.4620560369045734,-0.435881842437769,0.11864449330599774,-0.023986994631274444,-0.003829973134210053,0.06195906127646473,-0.28462705423314033,0.46807543876177077,-1.1120358045124716,-2.6319689353730937,0.6359254283819796,-0.4763124565823781,-1.5951394343042202,0.9246616133616465,-1.3979394073502922,1.7452437801007805,-0.9131613019750544,-1.8146766727165626,1.3488927574292469,-2.0582686933232366,-0.516274824073948,-0.616284470296248
0.606620376250619,-0.9503981033941297,-1.78094633320302,-2.6437040751243344,-1.9786817979902116,-0.3010046629198759,-1.0316650787131452,1.7318790540888716,0.17970505572819928,-1.0183668396780612,-0.1620680783889859,-1.0691080080097768,0.7922960371485733,0.5093468598805214,0.27458597473419843,0.8333579108824714,1.8865146583709438,-1.9099458250792096,1.2685100744159843,0.7372210601977242,-0.5678601437145622,-0.39802439586242466,0.8783413360283665,0.157461126950431,0.26870722249558276,0.5655862217880672
1.4395576333206106,-2.4386204307018087,1.714024935406721,0.971145031185784,2.09459303399905,1.3158999031435117,-1.7333198804884458,-1.5984901250931187,-0.4111790354621037,0.14638263172611904,-0.24469011390987983,-0.7657041888852305,0.42172677196251296,0.8410773280412754,0.621581658176062,0.490378044612905,1.7843826847578945,-0.18420686035098627,-0.25537324202899336,0.5210826252001877,-0.39397319896079686,0.12177142614806,1.5428507306503774,0.5699191089728443,1.4249659177192755,1.0007127504379798
-0.6665967242840808,-1.262737255712716,1.083948279652227,0.2869738304264315,0.7626518059419332,1.5436830705863465,-0.6370785623976893,0.10304322306882303,-0.15105517343587974,-0.7259064031988395,-0.48632908021405674,-1.4629982477506553,1.4551060120144446,-0.40118742342831,1.4284098196589747,1.059017471944902,-0.06333685187718677,-0.7129411973348416,1.5480041357507603,-0.2581014498575802,-1.2249179607714953,1.1483330827277547,-0.11059156622497981,0.9587223449326772,0.8718126577408036,1.7251679834114124
0.18248892895723012,-0.10630688171625265,-0.5969013031830263,-2.1519294466244148,-1.1345815560915793,0.407645954225963,-0.6832597449318052,0.2018374818978146,-1.929090027427701,-1.3507081776981675,-1.3261777438508158,-0.16215043499829007,-0.41850027656812205,0.043636755642615224,0.3482548690015702,-2.4734426233355946,1.6230303070596133,-1.1104501572700736,-0.1998584495638514,0.6990594863834765,-0.5687627247554317,-0.46689289055564553,0.967847705789449,-1.1855198680360657,0.22120783503817779,0.3667473294494774
0.015304455571852572,0.8669775256017704,-1.8087001873412987,-0.8998812204125576,-1.908185012331374,-1.4687698079346803,0.5010985345368287,1.085241949171242,0.023685706761070305,0.29138857532714163,0.5565115840697298,1.1229850231238818,-0.7488334435618889,-1.294330207596924,-0.7685587319594568,-0.5058442508996593,-0.269675369023075,-0.3170252359467182,-0.24703711913002224,-1.6167688588581217,1.3198511704602927,-0.13737105168407113,-1.4244426028128365,1.0688878532666857,-0.8077041295448664,-0.5524808039059161
-0.8190652792798803,-0.16601792654607656,1.1461642541020822,0.7550281367404545,1.1826490840009602,0.3576992918103856,-0.35235466900737944,-1.5801398261509954,-0.6738815540252121,0.03226032044799031,-0.606642388921263,-0.0033442538776111154,0.45284003014103746,-2.0408299794228006,1.098623774799774,-1.5276561596625486,0.34325338070246075,1.5419285012352355,-1.238492395038053,1.7462627477584518,-0.5544996146171531,-1.9013246233525176,0.7568119719910023,-1.60696351433477,-0.4943665251648493,-0.49980756716600794
-2.198550543795858,0.19644786116052296,-0.7212893476571551,-0.5829545509961628,-0.5893308012800605,-0.723149188693131,0.9484006743467707,0.856792683046636,-1.1909659048929053,0.03415045057528874,0.64935064752111,-0.17445825682224803,-0.7447248788730533,-1.1300888945213918,1.245134847378883,-1.244881684247329,0.25829670475799915,0.5364200029424123,1.2370171330016286,1.2014756699555953,-0.07279751593081045,-0.10681107805220824,-0.39189520251935794,-1.0576646675219887,-0.6886405186578921,-1.5291953376780745
-0.5858172484706781,-1.3076505143336024,0.04872941135471407,-0.5291233723191616,-0.13836864873167343,0.5609273238463206,-0.6936495484127192,-0.16387984276073866,-0.4283334455373286,-0.7064766149263605,-0.6326114940955416,-0.9113888025237998,0.31266865543445815,0.36024693252047474,1.0624881427674948,1.1049152769947739,0.7333356722639489,-0.8856443036656698,1.293686142439103,-0.07797378442226136,-0.9191789382940624,0.3535932823272617,0.6036718917038937,-0.04667683599428352,0.574529861955732,1.2847716888965781
-1.7340427800859903,-0.8108090399132558,0.9227603737830876,0.009725490206293132,0.40750134811445965,0.9094211820545007,-0.49732215232258054,-1.5303713013060314,-1.873659540370316,0.1701615132713244,-0.228676276551761,-1.3478315662279319,-0.948733929331762,-0.7655167251040585,-0.08329303585921083,-0.4100382363582059,-0.6482184575806894,0.6973699500403012,0.08744014921886181,0.4226458497596439,-0.694294545355632,-0.98502458680071,0.9750747749457652,-0.4183832801494212,0.02667336939033852,0.5470247781175416
1.0110111548629168,0.30678549418898926,-0.12473151934732189,0.14641609061466598,-0.11641078340632934,-0.4537423059186404,0.5084049720870002,0.4292255938216821,0.3043682044128436,1.2752542543872107,1.4980700731777115,1.4228089851138572,0.291148874665423,0.06937417184595136,0.6392885727508011,0.11458392158047329,-1.1243409534212139,1.9058858651697737,-0.20954242835327552,0.12236871583181029,0.9507424130274416,0.9952498976610205,-0.4640710653661707,0.15271433968849377,0.534051176216494,-1.2220783024586999
-0.6312869139064704,-0.6787329557549387,0.2449035788723283,-0.6258540982704858,-0.10148038477005193,0.8779034328009805,-0.7322285859747367,-0.46400987873012145,-0.246868915932073,-0.3034882823570911,-0.8509428938411453,-1.4313567943467125,1.0778083668156841,0.1279776278641919,1.0771554773474905,0.49203792073314506,0.8086108038897736,-1.1913619302078033,0.6913304752786819,0.12542637120323138,-0.8629648926239611,-1.1839246951182572,0.9237376455439275,0.5228439623168584,0.6328352935385758,2.0835175608709675
